27/08/1973,102.419998
28/08/1973,103.019997
29/08/1973,104.029999
30/08/1973,103.879997
31/08/1973,104.25
04/09/1973,104.510002
05/09/1973,104.639999
06/09/1973,105.150002
07/09/1973,104.760002
10/09/1973,103.849998
11/09/1973,103.220001
12/09/1973,103.059998
13/09/1973,103.360001
14/09/1973,104.440002
17/09/1973,104.150002
18/09/1973,103.769997
19/09/1973,105.879997
20/09/1973,106.760002
21/09/1973,107.199997
24/09/1973,107.360001
25/09/1973,108.050003
26/09/1973,108.830002
27/09/1973,109.080002
28/09/1973,108.43
01/10/1973,108.209999
02/10/1973,108.790001
03/10/1973,108.779999
04/10/1973,108.410004
05/10/1973,109.849998
08/10/1973,110.230003
09/10/1973,110.129997
10/10/1973,109.220001
11/10/1973,111.089996
12/10/1973,111.440002
15/10/1973,110.050003
16/10/1973,110.190002
17/10/1973,109.970001
18/10/1973,110.010002
19/10/1973,110.220001
22/10/1973,109.160004
23/10/1973,109.75
24/10/1973,110.269997
25/10/1973,110.5
26/10/1973,111.379997
29/10/1973,111.150002
30/10/1973,109.330002
31/10/1973,108.290001
01/11/1973,107.690002
02/11/1973,107.07
05/11/1973,105.519997
06/11/1973,104.959999
07/11/1973,105.800003
08/11/1973,107.019997
09/11/1973,105.300003
12/11/1973,104.440002
13/11/1973,104.360001
14/11/1973,102.449997
15/11/1973,102.43
16/11/1973,103.879997
19/11/1973,100.709999
20/11/1973,98.660004
21/11/1973,99.760002
23/11/1973,99.440002
26/11/1973,96.580002
27/11/1973,95.699997
28/11/1973,97.650002
29/11/1973,97.309998
30/11/1973,95.959999
03/12/1973,93.900002
04/12/1973,93.589996
05/12/1973,92.160004
06/12/1973,94.419998
07/12/1973,96.510002
10/12/1973,97.949997
11/12/1973,96.040001
12/12/1973,93.57
13/12/1973,92.379997
14/12/1973,93.290001
17/12/1973,92.75
18/12/1973,94.739998
19/12/1973,94.82
20/12/1973,94.550003
21/12/1973,93.540001
24/12/1973,92.900002
26/12/1973,95.739998
27/12/1973,97.739998
28/12/1973,97.540001
31/12/1973,97.550003
02/01/1974,97.68
03/01/1974,99.800003
04/01/1974,98.900002
07/01/1974,98.07
08/01/1974,96.120003
09/01/1974,93.419998
10/01/1974,92.389999
11/01/1974,93.660004
14/01/1974,93.419998
15/01/1974,94.230003
16/01/1974,95.669998
17/01/1974,97.300003
18/01/1974,95.559998
21/01/1974,95.400002
22/01/1974,96.550003
23/01/1974,97.07
24/01/1974,96.82
25/01/1974,96.629997
28/01/1974,96.089996
29/01/1974,96.010002
30/01/1974,97.059998
31/01/1974,96.57
01/02/1974,95.32
04/02/1974,93.290001
05/02/1974,93
06/02/1974,93.260002
07/02/1974,93.300003
08/02/1974,92.330002
11/02/1974,90.660004
12/02/1974,90.940002
13/02/1974,90.980003
14/02/1974,90.949997
15/02/1974,92.269997
19/02/1974,92.120003
20/02/1974,93.440002
21/02/1974,94.709999
22/02/1974,95.389999
25/02/1974,95.029999
26/02/1974,96
27/02/1974,96.400002
28/02/1974,96.220001
01/03/1974,95.529999
04/03/1974,95.529999
05/03/1974,97.32
06/03/1974,97.980003
07/03/1974,96.940002
08/03/1974,97.779999
11/03/1974,98.879997
12/03/1974,99.150002
13/03/1974,99.739998
14/03/1974,99.650002
15/03/1974,99.279999
18/03/1974,98.050003
19/03/1974,97.230003
20/03/1974,97.57
21/03/1974,97.339996
22/03/1974,97.269997
25/03/1974,97.639999
26/03/1974,97.949997
27/03/1974,96.589996
28/03/1974,94.82
29/03/1974,93.980003
01/04/1974,93.25
02/04/1974,93.349998
03/04/1974,94.330002
04/04/1974,94.330002
05/04/1974,93.010002
08/04/1974,92.029999
09/04/1974,92.610001
10/04/1974,92.400002
11/04/1974,92.120003
15/04/1974,92.050003
16/04/1974,93.660004
17/04/1974,94.360001
18/04/1974,94.779999
19/04/1974,93.75
22/04/1974,93.379997
23/04/1974,91.809998
24/04/1974,90.300003
25/04/1974,89.57
26/04/1974,90.18
29/04/1974,90
30/04/1974,90.309998
01/05/1974,92.220001
02/05/1974,92.089996
03/05/1974,91.290001
06/05/1974,91.120003
07/05/1974,91.459999
08/05/1974,91.639999
09/05/1974,92.959999
10/05/1974,91.470001
13/05/1974,90.660004
14/05/1974,90.690002
15/05/1974,90.449997
16/05/1974,89.720001
17/05/1974,88.209999
20/05/1974,87.860001
21/05/1974,87.910004
22/05/1974,87.089996
23/05/1974,87.290001
24/05/1974,88.580002
28/05/1974,88.370003
29/05/1974,86.889999
30/05/1974,87.43
31/05/1974,87.279999
03/06/1974,89.099998
04/06/1974,90.139999
05/06/1974,90.309998
06/06/1974,91.959999
07/06/1974,92.550003
10/06/1974,93.099998
11/06/1974,92.279999
12/06/1974,92.059998
13/06/1974,92.339996
14/06/1974,91.300003
17/06/1974,90.040001
18/06/1974,89.449997
19/06/1974,88.839996
20/06/1974,88.209999
21/06/1974,87.459999
24/06/1974,87.690002
25/06/1974,88.980003
26/06/1974,87.610001
27/06/1974,86.309998
28/06/1974,86
01/07/1974,86.019997
02/07/1974,84.300003
03/07/1974,84.25
05/07/1974,83.660004
08/07/1974,81.089996
09/07/1974,81.480003
10/07/1974,79.989998
11/07/1974,79.889999
12/07/1974,83.150002
15/07/1974,83.779999
16/07/1974,82.809998
17/07/1974,83.699997
18/07/1974,83.779999
19/07/1974,83.540001
22/07/1974,83.809998
23/07/1974,84.650002
24/07/1974,84.989998
25/07/1974,83.980003
26/07/1974,82.400002
29/07/1974,80.940002
30/07/1974,80.5
31/07/1974,79.309998
01/08/1974,78.75
02/08/1974,78.589996
05/08/1974,79.290001
06/08/1974,80.519997
07/08/1974,82.650002
08/08/1974,81.57
09/08/1974,80.860001
12/08/1974,79.75
13/08/1974,78.489998
14/08/1974,76.730003
15/08/1974,76.300003
16/08/1974,75.669998
19/08/1974,74.57
20/08/1974,74.949997
21/08/1974,73.510002
22/08/1974,72.800003
23/08/1974,71.550003
26/08/1974,72.160004
27/08/1974,70.940002
28/08/1974,70.760002
29/08/1974,69.989998
30/08/1974,72.150002
03/09/1974,70.519997
04/09/1974,68.690002
05/09/1974,70.870003
06/09/1974,71.419998
09/09/1974,69.720001
10/09/1974,69.239998
11/09/1974,68.550003
12/09/1974,66.709999
13/09/1974,65.199997
16/09/1974,66.260002
17/09/1974,67.379997
18/09/1974,67.720001
19/09/1974,70.089996
20/09/1974,70.139999
23/09/1974,69.419998
24/09/1974,68.019997
25/09/1974,67.57
26/09/1974,66.459999
27/09/1974,64.940002
30/09/1974,63.540001
01/10/1974,63.389999
02/10/1974,63.380001
03/10/1974,62.279999
04/10/1974,62.34
07/10/1974,64.949997
08/10/1974,64.839996
09/10/1974,67.82
10/10/1974,69.790001
11/10/1974,71.139999
14/10/1974,72.739998
15/10/1974,71.440002
16/10/1974,70.330002
17/10/1974,71.169998
18/10/1974,72.279999
21/10/1974,73.5
22/10/1974,73.129997
23/10/1974,71.029999
24/10/1974,70.220001
25/10/1974,70.120003
28/10/1974,70.089996
29/10/1974,72.830002
30/10/1974,74.309998
31/10/1974,73.900002
01/11/1974,73.879997
04/11/1974,73.080002
05/11/1974,75.110001
06/11/1974,74.75
07/11/1974,75.209999
08/11/1974,74.910004
11/11/1974,75.150002
12/11/1974,73.669998
13/11/1974,73.349998
14/11/1974,73.059998
15/11/1974,71.910004
18/11/1974,69.269997
19/11/1974,68.199997
20/11/1974,67.900002
21/11/1974,68.18
22/11/1974,68.900002
25/11/1974,68.830002
26/11/1974,69.470001
27/11/1974,69.940002
29/11/1974,69.970001
02/12/1974,68.110001
03/12/1974,67.169998
04/12/1974,67.410004
05/12/1974,66.129997
06/12/1974,65.010002
09/12/1974,65.599998
10/12/1974,67.279999
11/12/1974,67.669998
12/12/1974,67.449997
13/12/1974,67.07
16/12/1974,66.459999
17/12/1974,67.580002
18/12/1974,67.900002
19/12/1974,67.650002
20/12/1974,66.910004
23/12/1974,65.959999
24/12/1974,66.879997
26/12/1974,67.440002
27/12/1974,67.139999
30/12/1974,67.160004
31/12/1974,68.559998
02/01/1975,70.230003
03/01/1975,70.709999
06/01/1975,71.07
07/01/1975,71.019997
08/01/1975,70.040001
09/01/1975,71.169998
10/01/1975,72.610001
13/01/1975,72.309998
14/01/1975,71.68
15/01/1975,72.139999
16/01/1975,72.050003
17/01/1975,70.959999
20/01/1975,71.080002
21/01/1975,70.699997
22/01/1975,71.739998
23/01/1975,72.07
24/01/1975,72.980003
27/01/1975,75.370003
28/01/1975,76.029999
29/01/1975,77.260002
30/01/1975,76.209999
31/01/1975,76.980003
03/02/1975,77.82
04/02/1975,77.610001
05/02/1975,78.949997
06/02/1975,78.559998
07/02/1975,78.629997
10/02/1975,78.360001
11/02/1975,78.580002
12/02/1975,79.919998
13/02/1975,81.010002
14/02/1975,81.5
18/02/1975,80.93
19/02/1975,81.440002
20/02/1975,82.209999
21/02/1975,82.620003
24/02/1975,81.440002
25/02/1975,79.529999
26/02/1975,80.370003
27/02/1975,80.769997
28/02/1975,81.589996
03/03/1975,83.029999
04/03/1975,83.559998
05/03/1975,83.900002
06/03/1975,83.690002
07/03/1975,84.300003
10/03/1975,84.949997
11/03/1975,84.360001
12/03/1975,83.589996
13/03/1975,83.739998
14/03/1975,84.760002
17/03/1975,86.010002
18/03/1975,85.129997
19/03/1975,84.339996
20/03/1975,83.610001
21/03/1975,83.389999
24/03/1975,81.419998
25/03/1975,82.059998
26/03/1975,83.589996
27/03/1975,83.849998
31/03/1975,83.360001
01/04/1975,82.639999
02/04/1975,82.43
03/04/1975,81.510002
04/04/1975,80.879997
07/04/1975,80.349998
08/04/1975,80.989998
09/04/1975,82.839996
10/04/1975,83.769997
11/04/1975,84.18
14/04/1975,85.599998
15/04/1975,86.300003
16/04/1975,86.599998
17/04/1975,87.25
18/04/1975,86.300003
21/04/1975,87.230003
22/04/1975,87.089996
23/04/1975,86.120003
24/04/1975,86.040001
25/04/1975,86.620003
28/04/1975,86.230003
29/04/1975,85.639999
30/04/1975,87.300003
01/05/1975,88.099998
02/05/1975,89.220001
05/05/1975,90.080002
06/05/1975,88.639999
07/05/1975,89.080002
08/05/1975,89.559998
09/05/1975,90.529999
12/05/1975,90.610001
13/05/1975,91.580002
14/05/1975,92.269997
15/05/1975,91.410004
16/05/1975,90.43
19/05/1975,90.529999
20/05/1975,90.07
21/05/1975,89.059998
22/05/1975,89.389999
23/05/1975,90.580002
27/05/1975,90.339996
28/05/1975,89.709999
29/05/1975,89.68
30/05/1975,91.150002
02/06/1975,92.580002
03/06/1975,92.889999
04/06/1975,92.599998
05/06/1975,92.690002
06/06/1975,92.480003
09/06/1975,91.209999
10/06/1975,90.440002
11/06/1975,90.550003
12/06/1975,90.080002
13/06/1975,90.519997
16/06/1975,91.459999
17/06/1975,90.580002
18/06/1975,90.389999
19/06/1975,92.019997
20/06/1975,92.610001
23/06/1975,93.620003
24/06/1975,94.190002
25/06/1975,94.620003
26/06/1975,94.809998
27/06/1975,94.809998
30/06/1975,95.190002
01/07/1975,94.849998
02/07/1975,94.18
03/07/1975,94.360001
07/07/1975,93.540001
08/07/1975,93.389999
09/07/1975,94.800003
10/07/1975,94.809998
11/07/1975,94.660004
14/07/1975,95.190002
15/07/1975,95.610001
16/07/1975,94.610001
17/07/1975,93.629997
18/07/1975,93.199997
21/07/1975,92.440002
22/07/1975,91.449997
23/07/1975,90.18
24/07/1975,90.07
25/07/1975,89.290001
28/07/1975,88.690002
29/07/1975,88.190002
30/07/1975,88.830002
31/07/1975,88.75
01/08/1975,87.989998
04/08/1975,87.150002
05/08/1975,86.230003
06/08/1975,86.25
07/08/1975,86.300003
08/08/1975,86.019997
11/08/1975,86.550003
12/08/1975,87.120003
13/08/1975,85.970001
14/08/1975,85.599998
15/08/1975,86.360001
18/08/1975,86.199997
19/08/1975,84.949997
20/08/1975,83.220001
21/08/1975,83.07
22/08/1975,84.279999
25/08/1975,85.059998
26/08/1975,83.959999
27/08/1975,84.43
28/08/1975,86.400002
29/08/1975,86.879997
02/09/1975,85.480003
03/09/1975,86.029999
04/09/1975,86.199997
05/09/1975,85.620003
08/09/1975,85.889999
09/09/1975,84.599998
10/09/1975,83.790001
11/09/1975,83.449997
12/09/1975,83.300003
15/09/1975,82.879997
16/09/1975,82.089996
17/09/1975,82.370003
18/09/1975,84.059998
19/09/1975,85.879997
22/09/1975,85.07
23/09/1975,84.940002
24/09/1975,85.739998
25/09/1975,85.639999
26/09/1975,86.190002
29/09/1975,85.029999
30/09/1975,83.870003
01/10/1975,82.93
02/10/1975,83.82
03/10/1975,85.949997
06/10/1975,86.879997
07/10/1975,86.769997
08/10/1975,87.940002
09/10/1975,88.370003
10/10/1975,88.209999
13/10/1975,89.459999
14/10/1975,89.279999
15/10/1975,89.230003
16/10/1975,89.370003
17/10/1975,88.860001
20/10/1975,89.82
21/10/1975,90.559998
22/10/1975,90.709999
23/10/1975,91.239998
24/10/1975,89.830002
27/10/1975,89.730003
28/10/1975,90.510002
29/10/1975,89.389999
30/10/1975,89.309998
31/10/1975,89.040001
03/11/1975,88.089996
04/11/1975,88.510002
05/11/1975,89.150002
06/11/1975,89.550003
07/11/1975,89.330002
10/11/1975,89.339996
11/11/1975,89.870003
12/11/1975,91.190002
13/11/1975,91.040001
14/11/1975,90.970001
17/11/1975,91.459999
18/11/1975,91
19/11/1975,89.980003
20/11/1975,89.639999
21/11/1975,89.529999
24/11/1975,89.699997
25/11/1975,90.709999
26/11/1975,90.940002
28/11/1975,91.239998
01/12/1975,90.669998
02/12/1975,89.330002
03/12/1975,87.599998
04/12/1975,87.839996
05/12/1975,86.82
08/12/1975,87.07
09/12/1975,87.300003
10/12/1975,88.080002
11/12/1975,87.800003
12/12/1975,87.830002
15/12/1975,88.089996
16/12/1975,88.93
17/12/1975,89.150002
18/12/1975,89.43
19/12/1975,88.800003
22/12/1975,88.139999
23/12/1975,88.730003
24/12/1975,89.459999
26/12/1975,90.25
29/12/1975,90.129997
30/12/1975,89.769997
31/12/1975,90.190002
02/01/1976,90.900002
05/01/1976,92.580002
06/01/1976,93.529999
07/01/1976,93.949997
08/01/1976,94.580002
09/01/1976,94.949997
12/01/1976,96.330002
13/01/1976,95.57
14/01/1976,97.129997
15/01/1976,96.610001
16/01/1976,97
19/01/1976,98.32
20/01/1976,98.860001
21/01/1976,98.239998
22/01/1976,98.040001
23/01/1976,99.209999
26/01/1976,99.68
27/01/1976,99.07
28/01/1976,98.529999
29/01/1976,100.110001
30/01/1976,100.860001
02/02/1976,100.870003
03/02/1976,101.18
04/02/1976,101.910004
05/02/1976,100.389999
06/02/1976,99.459999
09/02/1976,99.620003
10/02/1976,100.470001
11/02/1976,100.769997
12/02/1976,100.25
13/02/1976,99.669998
17/02/1976,99.050003
18/02/1976,99.849998
19/02/1976,101.410004
20/02/1976,102.099998
23/02/1976,101.610001
24/02/1976,102.029999
25/02/1976,101.690002
26/02/1976,100.110001
27/02/1976,99.709999
01/03/1976,100.019997
02/03/1976,100.580002
03/03/1976,99.980003
04/03/1976,98.919998
05/03/1976,99.110001
08/03/1976,100.190002
09/03/1976,100.580002
10/03/1976,100.940002
11/03/1976,101.889999
12/03/1976,100.860001
15/03/1976,99.800003
16/03/1976,100.919998
17/03/1976,100.860001
18/03/1976,100.449997
19/03/1976,100.580002
22/03/1976,100.709999
23/03/1976,102.239998
24/03/1976,103.419998
25/03/1976,102.849998
26/03/1976,102.849998
29/03/1976,102.410004
30/03/1976,102.010002
31/03/1976,102.769997
01/04/1976,102.239998
02/04/1976,102.25
05/04/1976,103.510002
06/04/1976,103.360001
07/04/1976,102.209999
08/04/1976,101.279999
09/04/1976,100.349998
12/04/1976,100.199997
13/04/1976,101.050003
14/04/1976,100.309998
15/04/1976,100.669998
19/04/1976,101.440002
20/04/1976,102.870003
21/04/1976,103.32
22/04/1976,102.980003
23/04/1976,102.290001
26/04/1976,102.43
27/04/1976,101.860001
28/04/1976,102.129997
29/04/1976,102.129997
30/04/1976,101.639999
03/05/1976,100.919998
04/05/1976,101.459999
05/05/1976,100.879997
06/05/1976,101.160004
07/05/1976,101.879997
10/05/1976,103.099998
11/05/1976,102.949997
12/05/1976,102.769997
13/05/1976,102.160004
14/05/1976,101.339996
17/05/1976,101.089996
18/05/1976,101.260002
19/05/1976,101.18
20/05/1976,102
21/05/1976,101.260002
24/05/1976,99.440002
25/05/1976,99.489998
26/05/1976,99.339996
27/05/1976,99.379997
28/05/1976,100.18
01/06/1976,99.849998
02/06/1976,100.220001
03/06/1976,100.129997
04/06/1976,99.150002
07/06/1976,98.629997
08/06/1976,98.800003
09/06/1976,98.739998
10/06/1976,99.559998
11/06/1976,100.919998
14/06/1976,101.949997
15/06/1976,101.459999
16/06/1976,102.010002
17/06/1976,103.610001
18/06/1976,103.760002
21/06/1976,104.279999
22/06/1976,103.470001
23/06/1976,103.25
24/06/1976,103.790001
25/06/1976,103.720001
28/06/1976,103.43
29/06/1976,103.860001
30/06/1976,104.279999
01/07/1976,103.589996
02/07/1976,104.110001
06/07/1976,103.540001
07/07/1976,103.830002
08/07/1976,103.980003
09/07/1976,104.980003
12/07/1976,105.900002
13/07/1976,105.669998
14/07/1976,105.949997
15/07/1976,105.199997
16/07/1976,104.68
19/07/1976,104.290001
20/07/1976,103.720001
21/07/1976,103.82
22/07/1976,103.93
23/07/1976,104.059998
26/07/1976,104.07
27/07/1976,103.480003
28/07/1976,103.050003
29/07/1976,102.93
30/07/1976,103.440002
02/08/1976,103.190002
03/08/1976,104.139999
04/08/1976,104.43
05/08/1976,103.849998
06/08/1976,103.790001
09/08/1976,103.489998
10/08/1976,104.410004
11/08/1976,104.059998
12/08/1976,104.220001
13/08/1976,104.25
16/08/1976,104.43
17/08/1976,104.800003
18/08/1976,104.559998
19/08/1976,103.389999
20/08/1976,102.370003
23/08/1976,101.959999
24/08/1976,101.269997
25/08/1976,102.029999
26/08/1976,101.32
27/08/1976,101.480003
30/08/1976,102.07
31/08/1976,102.910004
01/09/1976,104.059998
02/09/1976,103.919998
03/09/1976,104.300003
07/09/1976,105.029999
08/09/1976,104.940002
09/09/1976,104.400002
10/09/1976,104.650002
13/09/1976,104.290001
14/09/1976,103.940002
15/09/1976,104.25
16/09/1976,105.339996
17/09/1976,106.269997
20/09/1976,106.32
21/09/1976,107.830002
22/09/1976,107.459999
23/09/1976,106.919998
24/09/1976,106.800003
27/09/1976,107.269997
28/09/1976,105.919998
29/09/1976,105.370003
30/09/1976,105.239998
01/10/1976,104.169998
04/10/1976,104.029999
05/10/1976,103.230003
06/10/1976,102.970001
07/10/1976,103.540001
08/10/1976,102.559998
11/10/1976,101.639999
12/10/1976,100.809998
13/10/1976,102.120003
14/10/1976,100.849998
15/10/1976,100.879997
18/10/1976,101.470001
19/10/1976,101.449997
20/10/1976,101.739998
21/10/1976,100.769997
22/10/1976,99.959999
25/10/1976,100.07
26/10/1976,101.059998
27/10/1976,101.760002
28/10/1976,101.610001
29/10/1976,102.900002
01/11/1976,103.099998
03/11/1976,101.919998
04/11/1976,102.410004
05/11/1976,100.82
08/11/1976,99.599998
09/11/1976,99.32
10/11/1976,98.809998
11/11/1976,99.639999
12/11/1976,99.239998
15/11/1976,99.900002
16/11/1976,100.040001
17/11/1976,100.610001
18/11/1976,101.889999
19/11/1976,101.919998
22/11/1976,102.589996
23/11/1976,101.959999
24/11/1976,102.410004
26/11/1976,103.150002
29/11/1976,102.440002
30/11/1976,102.099998
01/12/1976,102.489998
02/12/1976,102.120003
03/12/1976,102.760002
06/12/1976,103.559998
07/12/1976,103.489998
08/12/1976,104.080002
09/12/1976,104.510002
10/12/1976,104.699997
13/12/1976,104.629997
14/12/1976,105.07
15/12/1976,105.139999
16/12/1976,104.800003
17/12/1976,104.260002
20/12/1976,103.650002
21/12/1976,104.220001
22/12/1976,104.709999
23/12/1976,104.839996
27/12/1976,106.059998
28/12/1976,106.769997
29/12/1976,106.339996
30/12/1976,106.879997
31/12/1976,107.459999
03/01/1977,107
04/01/1977,105.699997
05/01/1977,104.760002
06/01/1977,105.019997
07/01/1977,105.010002
10/01/1977,105.199997
11/01/1977,104.120003
12/01/1977,103.400002
13/01/1977,104.199997
14/01/1977,104.010002
17/01/1977,103.730003
18/01/1977,103.32
19/01/1977,103.849998
20/01/1977,102.970001
21/01/1977,103.32
24/01/1977,103.25
25/01/1977,103.129997
26/01/1977,102.339996
27/01/1977,101.790001
28/01/1977,101.93
31/01/1977,102.029999
01/02/1977,102.540001
02/02/1977,102.360001
03/02/1977,101.849998
04/02/1977,101.879997
07/02/1977,101.889999
